1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1
1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0
1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0
0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1
1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0
0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0
1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1
# Matrix Index: 1983 | Task: Filtered(80%) | Connected: True | P(1): 0.4386 | Attempts: 1294
0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0
1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0
1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1
0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0
1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1
1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0
1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1
1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1
1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0
1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1
0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0
0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0
1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1
0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1
1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0
1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0
1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1
0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0
0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0
# Matrix Index: 1984 | Task: Filtered(80%) | Connected: True | P(1): 0.4455 | Attempts: 996
1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1
0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0
1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0
0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1
1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1
1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0
1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0
1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0
0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1
1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1
1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1
0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1
0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1
1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1
1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0
0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1
1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1
# Matrix Index: 1985 | Task: Filtered(80%) | Connected: True | P(1): 0.5953 | Attempts: 15
1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1
0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1
1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0
0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0
1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0
0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0
1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0
0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1
1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1
1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1
1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0
0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1
1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0
1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1
0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0
0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1
0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
# Matrix Index: 1986 | Task: Unfiltered(20%) | Connected: False | P(1): 0.4802 | Attempts: 1
1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0
0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0
1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1
1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0
1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0
0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1
1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1
0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0
0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1
1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1
0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1
0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0
0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0
0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0
1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1
1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0
# Matrix Index: 1987 | Task: Unfiltered(20%) | Connected: False | P(1): 0.5484 | Attempts: 1
0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1
0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0
0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0
1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0
1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1
1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0
0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0
1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0
0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1
1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1
1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1
0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0
0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1
1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0
0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0
# Matrix Index: 1988 | Task: Filtered(80%) | Connected: True | P(1): 0.4579 | Attempts: 599
0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0
0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0
1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0
1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0
0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0
0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1
1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1
1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1
0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0
1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0
0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0
0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0
1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0
1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1
1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1
1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0
0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0
# Matrix Index: 1989 | Task: Unfiltered(20%) | Connected: False | P(1): 0.5006 | Attempts: 1
0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0
0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0
0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1
1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1
0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0
0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1
1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0
0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1
1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1
1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0
0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1
1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0
0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1
0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0
# Matrix Index: 1990 | Task: Filtered(80%) | Connected: True | P(1): 0.4490 | Attempts: 486
0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0
0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0
0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0
1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0
1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0
1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0
0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1
0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1
1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1
1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1
1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0
0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0
1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0
1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1
1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1
0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0
1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1
# Matrix Index: 1991 | Task: Filtered(80%) | Connected: True | P(1): 0.5588 | Attempts: 24
1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1
0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1
1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1
1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0
1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0
0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0
0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1
1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0
1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1
0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1
0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1
0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0
# Matrix Index: 1992 | Task: Unfiltered(20%) | Connected: False | P(1): 0.4130 | Attempts: 1
1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0
1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1
1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1
1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1
0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0
0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0
1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1
1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0
1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0
1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1
1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1
1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0
1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0
0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1
1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1
# Matrix Index: 1993 | Task: Filtered(80%) | Connected: True | P(1): 0.4978 | Attempts: 281
0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1
0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1
1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0
0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0
1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1
0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0
1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0
1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1
1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1
1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0
1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0
1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0
1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1
0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1
0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1
1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0
0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0
1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1
# Matrix Index: 1994 | Task: Filtered(80%) | Connected: True | P(1): 0.4897 | Attempts: 1940
1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0
1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0
1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1
1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1
1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1
1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1
1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0
1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0
1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1
1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1
0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1
0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0
1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0
0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0
0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1
1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0
0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0
1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1
# Matrix Index: 1995 | Task: Filtered(80%) | Connected: True | P(1): 0.5196 | Attempts: 267
0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0
1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0
0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1
1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0
0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0
0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0
1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0
0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0
1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1
1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1
1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1
1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1
1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0
1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0
0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0
0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0
0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
# Matrix Index: 1996 | Task: Filtered(80%) | Connected: True | P(1): 0.3930 | Attempts: 35223
0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1
1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1
0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0
1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1
0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1
0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1
1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1
1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1
0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0
0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1
1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0
1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0
1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1
0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1
1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1
# Matrix Index: 1997 | Task: Unfiltered(20%) | Connected: False | P(1): 0.4780 | Attempts: 1
0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1
1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1
1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0
1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0
0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1
1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0
1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0
1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0
0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0
0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1
0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1
0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1
1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1
0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0
0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1
1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1
# Matrix Index: 1998 | Task: Unfiltered(20%) | Connected: False | P(1): 0.5747 | Attempts: 1
0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0
0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1
1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0
1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1
0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1
1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0
1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1
0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0
1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0
0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0
0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0
# Matrix Index: 1999 | Task: Filtered(80%) | Connected: True | P(1): 0.4555 | Attempts: 2098
0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1
0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1
1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0
1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0
0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1
0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0
0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1
1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1
0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0
1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0
0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0
1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1
1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1
1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0
0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0
0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1
# Matrix Index: 2000 | Task: Filtered(80%) | Connected: True | P(1): 0.5060 | Attempts: 229
0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0
1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0
1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0
1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0
1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1
0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1
0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1
1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1
1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0
0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0
1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1
