# Matrix Index: 83144 | P(1): 0.5
1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0
0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1
0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0
0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0
0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0
0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0
0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0
1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0
1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1
0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0
1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0
0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1
0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0
0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0
# Matrix Index: 83145 | P(1): 0.5
1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1
0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0
1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1
1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1
1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1
1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0
1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0
1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1
1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1
0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1
0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0
0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0
0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1
1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1
# Matrix Index: 83146 | P(1): 0.5
1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1
0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0
0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0
0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0
1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1
0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0
1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1
1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0
0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0
1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1
1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0
0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1
1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1
0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0
0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0
# Matrix Index: 83147 | P(1): 0.5
0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0
1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1
0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0
1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0
0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1
0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1
0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0
0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1
1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1
1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1
1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1
1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1
0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0
1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0
1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0
1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0
# Matrix Index: 83148 | P(1): 0.5
0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1
0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1
1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1
1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0
0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0
1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0
0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1
0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1
1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1
0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1
1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0
1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0
0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0
1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0
1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1
0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1
1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1
1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1
# Matrix Index: 83149 | P(1): 0.5
0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1
0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0
1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1
1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1
0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0
1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0
0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1
0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1
1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0
1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1
1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0
0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1
0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1
1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0
1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0
1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0
0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0
1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0
# Matrix Index: 83150 | P(1): 0.5
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1
0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0
0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1
1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0
1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1
0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1
0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1
1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1
1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0
1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1
0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1
0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1
0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0
1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1
1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1
0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0
1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0
0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1
0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0
# Matrix Index: 83151 | P(1): 0.5
0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0
1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0
0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1
1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0
1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0
1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1
0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0
0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1
1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1
1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1
1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0
0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0
0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1
0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0
1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0
0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0
0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1
# Matrix Index: 83152 | P(1): 0.5
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0
0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1
1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0
1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0
1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1
0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1
0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1
1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1
1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0
1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0
1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1
0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1
0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1
0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0
# Matrix Index: 83153 | P(1): 0.5
1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1
1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0
1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0
0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0
1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1
1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0
1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0
0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1
1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1
1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1
1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1
0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1
1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1
1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0
0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0
1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1
0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0
0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0
# Matrix Index: 83154 | P(1): 0.5
1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1
1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1
1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0
1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0
0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0
1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1
1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0
1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1
0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0
1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1
1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0
0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0
0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1
1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0
0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1
0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1
1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0
# Matrix Index: 83155 | P(1): 0.5
0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0
0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0
0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0
0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1
0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0
1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0
0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1
0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1
1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1
0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0
0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0
0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0
0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0
0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0
0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0
1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0
1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1
0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0
# Matrix Index: 83156 | P(1): 0.5
0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0
1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1
0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1
0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0
0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1
1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0
1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1
1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0
1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0
1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1
1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0
0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0
1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1
0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0
1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1
0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0
0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1
# Matrix Index: 83157 | P(1): 0.5
0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1
1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0
1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0
1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1
1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1
1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0
1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1
0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0
0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1
0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1
1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1
1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1
0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1
1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0
1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0
1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0
0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0
0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1
# Matrix Index: 83158 | P(1): 0.5
0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0
0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0
0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1
1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0
1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1
1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0
1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1
0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0
1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0
1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1
0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1
1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1
0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1
1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0
0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1
1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0
0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0
1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0
# Matrix Index: 83159 | P(1): 0.5
1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0
1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1
0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0
1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0
1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1
1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1
0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0
1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1
1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0
1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1
1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1
1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0
1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0
0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0
# Matrix Index: 83160 | P(1): 0.5
1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1
0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1
1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0
1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1
0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0
0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0
0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1
1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1
1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0
0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0
0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1
1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0
1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1
0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0
1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0
# Matrix Index: 83161 | P(1): 0.5
1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0
0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0
1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1
1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0
0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0
0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0
0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1
0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1
0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0
1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1
1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1
1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1
0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1
0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1
0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0
# Matrix Index: 83162 | P(1): 0.5
0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0
1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0
1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0
1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1
1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0
1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1
0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1
1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1
1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0
0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0
