1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0
0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0
1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0
1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1
0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1
# Matrix Index: 24002 | P(1): 0.5
1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0
1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0
0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0
1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1
1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0
0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0
0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0
0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1
0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0
1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0
0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0
1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1
1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1
1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0
0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1
1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0
# Matrix Index: 24003 | P(1): 0.5
1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0
1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0
0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0
1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0
1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0
0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0
1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1
1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0
0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0
0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1
1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0
1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1
1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0
0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1
1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0
0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1
# Matrix Index: 24004 | P(1): 0.5
0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0
0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0
1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1
0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0
1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0
1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0
1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1
1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1
1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1
0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1
1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0
1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0
1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1
1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0
1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1
0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0
# Matrix Index: 24005 | P(1): 0.5
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0
0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1
1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1
1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0
1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0
0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1
0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1
0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1
1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1
1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0
1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0
1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1
1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0
1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0
1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1
0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0
1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0
0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0
# Matrix Index: 24006 | P(1): 0.5
0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1
1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1
0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1
0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0
1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1
1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1
0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0
0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1
1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1
0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1
0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0
1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1
0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0
1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1
0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1
1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1
1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0
# Matrix Index: 24007 | P(1): 0.5
0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1
0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0
1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0
1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0
0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0
1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0
1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0
1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1
1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0
1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0
1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1
0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1
0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1
0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0
0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1
# Matrix Index: 24008 | P(1): 0.5
1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0
0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0
0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0
0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0
1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0
1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0
0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0
0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0
1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1
0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1
1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0
1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1
1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1
0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1
0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1
1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1
1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0
1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0
# Matrix Index: 24009 | P(1): 0.5
1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0
0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1
1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0
1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0
0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1
0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0
1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1
1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1
1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1
0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1
1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0
0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0
0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0
0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1
1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1
1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1
1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1
# Matrix Index: 24010 | P(1): 0.5
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1
0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1
1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1
0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0
1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0
0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0
1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0
1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1
1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1
0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1
1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1
1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1
0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0
1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1
0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1
# Matrix Index: 24011 | P(1): 0.5
0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0
1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0
0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1
1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0
0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1
1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1
1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0
0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1
1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1
0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1
1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1
1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0
1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0
0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0
# Matrix Index: 24012 | P(1): 0.5
0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0
0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0
0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1
1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1
0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0
1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1
1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1
0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1
0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1
1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0
0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0
1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0
0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1
0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0
0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0
0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0
1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0
1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0
# Matrix Index: 24013 | P(1): 0.5
0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1
1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1
0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0
1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0
0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1
1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0
1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1
1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1
0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1
0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0
0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1
1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0
0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0
1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0
0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1
0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0
# Matrix Index: 24014 | P(1): 0.5
1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1
1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1
1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1
1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0
1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1
1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0
0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1
0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1
1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1
1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1
1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1
0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0
1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1
0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1
0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0
# Matrix Index: 24015 | P(1): 0.5
1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0
1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0
1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0
0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1
1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1
0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0
0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1
1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1
1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1
1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1
0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1
0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1
1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0
1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1
1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0
0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0
0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1
0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1
# Matrix Index: 24016 | P(1): 0.5
1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0
1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0
1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1
1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1
0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0
1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0
0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1
1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0
1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1
0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0
1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0
1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0
1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0
0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0
1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0
# Matrix Index: 24017 | P(1): 0.5
0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0
1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1
0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0
0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1
1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0
1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0
0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0
1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1
0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1
1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1
0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0
1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0
0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0
0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0
0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0
1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1
1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0
0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0
# Matrix Index: 24018 | P(1): 0.5
0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0
0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1
1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0
1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0
0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1
1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0
1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0
0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0
1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1
1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0
0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1
0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1
0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0
0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0
1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0
1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0
1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
# Matrix Index: 24019 | P(1): 0.5
0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0
1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1
1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1
1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0
1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0
0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0
1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1
1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0
0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0
1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0
0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0
1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1
1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1
0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1
# Matrix Index: 24020 | P(1): 0.5
1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1
0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1
1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0
1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1
0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1
0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1
0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1
0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0
1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1
