0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
# Matrix Index: 235 | P(1): 0.4000 | Attempts: 6461
1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0
0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1
0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0
1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1
0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0
0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1
1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1
1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1
0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1
0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0
1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0
0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0
# Matrix Index: 236 | P(1): 0.4000 | Attempts: 95619
0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0
0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0
0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0
0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1
0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1
1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1
1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0
1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1
0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0
0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0
1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0
1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0
1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0
# Matrix Index: 237 | P(1): 0.4000 | Attempts: 14359
0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1
0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1
1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1
0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1
0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0
0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0
1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1
0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0
1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0
0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0
1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1
0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0
# Matrix Index: 238 | P(1): 0.4000 | Attempts: 14497
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0
1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0
0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0
1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1
1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1
1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1
0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1
1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1
1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0
1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1
0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1
0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0
1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1
0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0
# Matrix Index: 239 | P(1): 0.4000 | Attempts: 152665
0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1
0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0
0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0
0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1
0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0
1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1
1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1
1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0
0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1
1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0
0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0
0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0
1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1
0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
# Matrix Index: 240 | P(1): 0.4000 | Attempts: 31537
0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0
0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0
1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0
1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0
1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1
0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0
0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0
1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0
0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1
1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1
0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0
0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1
1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0
0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0
1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0
0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0
0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1
# Matrix Index: 241 | P(1): 0.4000 | Attempts: 15312
0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1
0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1
1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0
0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1
0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0
0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1
1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0
1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1
1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0
0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0
0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1
# Matrix Index: 242 | P(1): 0.4000 | Attempts: 78242
0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0
1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1
0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0
1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1
0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1
1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1
0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1
1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1
1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1
1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0
1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0
1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1
1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0
1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1
1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
# Matrix Index: 243 | P(1): 0.4000 | Attempts: 15082
1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1
1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1
1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1
0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1
0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1
0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1
1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1
1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1
0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0
1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0
# Matrix Index: 244 | P(1): 0.4000 | Attempts: 272
0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0
1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1
0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1
0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0
1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1
1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1
1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1
0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1
1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1
0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1
0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1
0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0
0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1
1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1
0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1
# Matrix Index: 245 | P(1): 0.4000 | Attempts: 7489
0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0
1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0
0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1
1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0
0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1
1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1
0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1
1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0
1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0
0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0
1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0
1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0
0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0
1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0
# Matrix Index: 246 | P(1): 0.4000 | Attempts: 6264
0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0
1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0
1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0
0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0
0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1
1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1
1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0
1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1
1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0
1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0
0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0
0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1
1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
# Matrix Index: 247 | P(1): 0.4000 | Attempts: 171074
0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1
1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0
0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1
0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1
0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0
0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0
1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1
1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0
0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0
1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1
0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1
0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1
1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0
0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1
# Matrix Index: 248 | P(1): 0.4000 | Attempts: 16333
1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0
1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0
1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0
1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0
1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1
1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0
0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1
1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1
1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0
0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1
1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1
0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0
1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0
1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0
0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0
1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0
# Matrix Index: 249 | P(1): 0.4000 | Attempts: 144086
0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0
1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0
1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0
1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1
1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1
0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1
0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1
1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1
1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1
0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0
1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0
0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1
# Matrix Index: 250 | P(1): 0.4000 | Attempts: 6445
1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0
0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0
1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1
0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0
0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0
0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0
0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1
1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0
0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0
1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0
0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1
0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1
# Matrix Index: 251 | P(1): 0.4000 | Attempts: 24817
0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1
1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0
0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1
0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1
0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0
0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0
0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0
1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1
0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0
0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1
1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1
0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0
0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1
0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1
0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0
# Matrix Index: 252 | P(1): 0.4000 | Attempts: 17811
0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1
1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0
1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1
1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1
0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0
0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0
1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1
1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0
1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0
0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0
1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0
1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0
0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0
0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1
0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0
1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1
# Matrix Index: 253 | P(1): 0.4000 | Attempts: 37780
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0
0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0
